175,2021,5,20,3,15,20-may-2021 03:15:00,0.0
175,2021,5,20,3,30,20-may-2021 03:30:00,0.0
175,2021,5,20,3,45,20-may-2021 03:45:00,0.0
175,2021,5,20,4,0,20-may-2021 04:00:00,0.0
175,2021,5,20,4,15,20-may-2021 04:15:00,0.0
175,2021,5,20,4,30,20-may-2021 04:30:00,0.006666666666666667
175,2021,5,20,4,45,20-may-2021 04:45:00,0.006666666666666667
175,2021,5,20,5,0,20-may-2021 05:00:00,0.0
175,2021,5,20,5,15,20-may-2021 05:15:00,0.0
175,2021,5,20,5,30,20-may-2021 05:30:00,0.0
175,2021,5,20,5,45,20-may-2021 05:45:00,0.0
175,2021,5,20,6,0,20-may-2021 06:00:00,0.0
175,2021,5,20,6,15,20-may-2021 06:15:00,0.0
175,2021,5,20,6,30,20-may-2021 06:30:00,0.0
175,2021,5,20,6,45,20-may-2021 06:45:00,0.0
175,2021,5,20,7,0,20-may-2021 07:00:00,0.006666666666666667
175,2021,5,20,7,15,20-may-2021 07:15:00,0.006666666666666667
175,2021,5,20,7,30,20-may-2021 07:30:00,0.013333333333333334
175,2021,5,20,7,45,20-may-2021 07:45:00,0.06666666666666667
175,2021,5,20,8,0,20-may-2021 08:00:00,0.02666666666666667
175,2021,5,20,8,15,20-may-2021 08:15:00,0.013333333333333334
175,2021,5,20,8,30,20-may-2021 08:30:00,0.006666666666666667
175,2021,5,20,8,45,20-may-2021 08:45:00,0.013333333333333334
175,2021,5,20,9,0,20-may-2021 09:00:00,0.013333333333333334
175,2021,5,20,9,15,20-may-2021 09:15:00,0.013333333333333334
175,2021,5,20,9,30,20-may-2021 09:30:00,0.006666666666666667
175,2021,5,20,9,45,20-may-2021 09:45:00,0.0
175,2021,5,20,10,0,20-may-2021 10:00:00,0.006666666666666667
175,2021,5,20,10,15,20-may-2021 10:15:00,0.006666666666666667
175,2021,5,20,10,30,20-may-2021 10:30:00,0.006666666666666667
175,2021,5,20,10,45,20-may-2021 10:45:00,0.0
175,2021,5,20,11,0,20-may-2021 11:00:00,0.0
175,2021,5,20,11,15,20-may-2021 11:15:00,0.0
175,2021,5,20,11,30,20-may-2021 11:30:00,0.0
175,2021,5,20,11,45,20-may-2021 11:45:00,0.0
175,2021,5,20,12,0,20-may-2021 12:00:00,0.0
175,2021,5,20,12,15,20-may-2021 12:15:00,0.006666666666666667
175,2021,5,20,12,30,20-may-2021 12:30:00,0.0
175,2021,5,20,12,45,20-may-2021 12:45:00,0.006666666666666667
175,2021,5,20,13,0,20-may-2021 13:00:00,0.0
175,2021,5,20,13,15,20-may-2021 13:15:00,0.0
175,2021,5,20,13,30,20-may-2021 13:30:00,0.0
175,2021,5,20,13,45,20-may-2021 13:45:00,0.0
175,2021,5,20,14,0,20-may-2021 14:00:00,0.006666666666666667
175,2021,5,20,14,15,20-may-2021 14:15:00,0.0
175,2021,5,20,14,30,20-may-2021 14:30:00,0.0
175,2021,5,20,14,45,20-may-2021 14:45:00,0.0
175,2021,5,20,15,0,20-may-2021 15:00:00,0.0
175,2021,5,20,15,15,20-may-2021 15:15:00,0.0
175,2021,5,20,15,30,20-may-2021 15:30:00,0.0
175,2021,5,20,15,45,20-may-2021 15:45:00,0.0
175,2021,5,20,16,0,20-may-2021 16:00:00,0.0
175,2021,5,20,16,15,20-may-2021 16:15:00,0.0
175,2021,5,20,16,30,20-may-2021 16:30:00,0.0
175,2021,5,20,16,45,20-may-2021 16:45:00,0.0
175,2021,5,20,17,0,20-may-2021 17:00:00,0.0
175,2021,5,20,17,15,20-may-2021 17:15:00,0.0
175,2021,5,20,17,30,20-may-2021 17:30:00,0.013333333333333334
175,2021,5,20,17,45,20-may-2021 17:45:00,0.006666666666666667
175,2021,5,20,18,0,20-may-2021 18:00:00,0.0
175,2021,5,20,18,15,20-may-2021 18:15:00,0.0
175,2021,5,20,18,30,20-may-2021 18:30:00,0.0
175,2021,5,20,18,45,20-may-2021 18:45:00,0.0
175,2021,5,20,19,0,20-may-2021 19:00:00,0.0
175,2021,5,20,19,15,20-may-2021 19:15:00,0.0
175,2021,5,20,19,30,20-may-2021 19:30:00,0.006666666666666667
175,2021,5,20,19,45,20-may-2021 19:45:00,0.013333333333333334
175,2021,5,20,20,0,20-may-2021 20:00:00,0.006666666666666667
175,2021,5,20,20,15,20-may-2021 20:15:00,0.013333333333333334
175,2021,5,20,20,30,20-may-2021 20:30:00,0.006666666666666667
175,2021,5,20,20,45,20-may-2021 20:45:00,0.006666666666666667
175,2021,5,20,21,0,20-may-2021 21:00:00,0.006666666666666667
175,2021,5,20,21,15,20-may-2021 21:15:00,0.0
175,2021,5,20,21,30,20-may-2021 21:30:00,0.006666666666666667
175,2021,5,20,21,45,20-may-2021 21:45:00,0.03333333333333333
175,2021,5,20,22,0,20-may-2021 22:00:00,0.0
175,2021,5,20,22,15,20-may-2021 22:15:00,0.03333333333333333
175,2021,5,20,22,30,20-may-2021 22:30:00,0.013333333333333334
175,2021,5,20,22,45,20-may-2021 22:45:00,0.006666666666666667
175,2021,5,20,23,0,20-may-2021 23:00:00,0.006666666666666667
175,2021,5,20,23,15,20-may-2021 23:15:00,0.006666666666666667
175,2021,5,20,23,30,20-may-2021 23:30:00,0.02666666666666667
175,2021,5,20,23,45,20-may-2021 23:45:00,0.03333333333333333
175,2021,5,21,0,0,21-may-2021 00:00:00,0.05999999999999999
175,2021,5,21,0,15,21-may-2021 00:15:00,0.04666666666666666
175,2021,5,21,0,30,21-may-2021 00:30:00,0.020000000000000004
175,2021,5,21,0,45,21-may-2021 00:45:00,0.013333333333333334
175,2021,5,21,1,0,21-may-2021 01:00:00,0.020000000000000004
175,2021,5,21,1,15,21-may-2021 01:15:00,0.02666666666666667
175,2021,5,21,1,30,21-may-2021 01:30:00,0.006666666666666667
175,2021,5,21,1,45,21-may-2021 01:45:00,0.0
175,2021,5,21,2,0,21-may-2021 02:00:00,0.0
175,2021,5,21,2,15,21-may-2021 02:15:00,0.0
175,2021,5,21,2,30,21-may-2021 02:30:00,0.0
175,2021,5,21,2,45,21-may-2021 02:45:00,0.0
175,2021,5,21,3,0,21-may-2021 03:00:00,0.006666666666666667
175,2021,5,21,3,15,21-may-2021 03:15:00,0.0
175,2021,5,21,3,30,21-may-2021 03:30:00,0.0
175,2021,5,21,3,45,21-may-2021 03:45:00,0.006666666666666667
175,2021,5,21,4,0,21-may-2021 04:00:00,0.0
175,2021,5,21,4,15,21-may-2021 04:15:00,0.006666666666666667
175,2021,5,21,4,30,21-may-2021 04:30:00,0.006666666666666667
175,2021,5,21,4,45,21-may-2021 04:45:00,0.020000000000000004
175,2021,5,21,5,0,21-may-2021 05:00:00,0.02666666666666667
175,2021,5,21,5,15,21-may-2021 05:15:00,0.020000000000000004
175,2021,5,21,5,30,21-may-2021 05:30:00,0.006666666666666667
175,2021,5,21,5,45,21-may-2021 05:45:00,0.006666666666666667
175,2021,5,21,6,0,21-may-2021 06:00:00,0.006666666666666667
175,2021,5,21,6,15,21-may-2021 06:15:00,0.020000000000000004
175,2021,5,21,6,30,21-may-2021 06:30:00,0.020000000000000004
175,2021,5,21,6,45,21-may-2021 06:45:00,0.020000000000000004
175,2021,5,21,7,0,21-may-2021 07:00:00,0.006666666666666667
175,2021,5,21,7,15,21-may-2021 07:15:00,0.006666666666666667
175,2021,5,21,7,30,21-may-2021 07:30:00,0.006666666666666667
175,2021,5,21,7,45,21-may-2021 07:45:00,0.006666666666666667
175,2021,5,21,8,0,21-may-2021 08:00:00,0.006666666666666667
175,2021,5,21,8,15,21-may-2021 08:15:00,0.020000000000000004
175,2021,5,21,8,30,21-may-2021 08:30:00,0.020000000000000004
175,2021,5,21,8,45,21-may-2021 08:45:00,0.03333333333333333
175,2021,5,21,9,0,21-may-2021 09:00:00,0.020000000000000004
175,2021,5,21,9,15,21-may-2021 09:15:00,0.006666666666666667
175,2021,5,21,9,30,21-may-2021 09:30:00,0.013333333333333334
175,2021,5,21,9,45,21-may-2021 09:45:00,0.020000000000000004
175,2021,5,21,10,0,21-may-2021 10:00:00,0.020000000000000004
175,2021,5,21,10,15,21-may-2021 10:15:00,0.03333333333333333
175,2021,5,21,10,30,21-may-2021 10:30:00,0.020000000000000004
175,2021,5,21,10,45,21-may-2021 10:45:00,0.020000000000000004
175,2021,5,21,11,0,21-may-2021 11:00:00,0.02666666666666667
175,2021,5,21,11,15,21-may-2021 11:15:00,0.013333333333333334
175,2021,5,21,11,30,21-may-2021 11:30:00,0.006666666666666667
175,2021,5,21,11,45,21-may-2021 11:45:00,0.013333333333333334
175,2021,5,21,12,0,21-may-2021 12:00:00,0.006666666666666667
175,2021,5,21,12,15,21-may-2021 12:15:00,0.006666666666666667
175,2021,5,21,12,30,21-may-2021 12:30:00,0.006666666666666667
175,2021,5,21,12,45,21-may-2021 12:45:00,0.0
175,2021,5,21,13,0,21-may-2021 13:00:00,0.006666666666666667
175,2021,5,21,13,15,21-may-2021 13:15:00,0.0
175,2021,5,21,13,30,21-may-2021 13:30:00,0.006666666666666667
175,2021,5,21,13,45,21-may-2021 13:45:00,0.0
175,2021,5,21,14,0,21-may-2021 14:00:00,0.006666666666666667
175,2021,5,21,14,15,21-may-2021 14:15:00,0.0
175,2021,5,21,14,30,21-may-2021 14:30:00,0.0
175,2021,5,21,14,45,21-may-2021 14:45:00,0.0
175,2021,5,21,15,0,21-may-2021 15:00:00,0.0
175,2021,5,21,15,15,21-may-2021 15:15:00,0.0
175,2021,5,21,15,30,21-may-2021 15:30:00,0.0
175,2021,5,21,15,45,21-may-2021 15:45:00,0.0
175,2021,5,21,16,0,21-may-2021 16:00:00,0.0
175,2021,5,21,16,15,21-may-2021 16:15:00,0.0
175,2021,5,21,16,30,21-may-2021 16:30:00,0.0
175,2021,5,21,16,45,21-may-2021 16:45:00,0.0
175,2021,5,21,17,0,21-may-2021 17:00:00,0.0
175,2021,5,21,17,15,21-may-2021 17:15:00,0.0
175,2021,5,21,17,30,21-may-2021 17:30:00,0.0
175,2021,5,21,17,45,21-may-2021 17:45:00,0.0
175,2021,5,21,18,0,21-may-2021 18:00:00,0.0
175,2021,5,21,18,15,21-may-2021 18:15:00,0.0
175,2021,5,21,18,30,21-may-2021 18:30:00,0.0
175,2021,5,21,18,45,21-may-2021 18:45:00,0.0
175,2021,5,21,19,0,21-may-2021 19:00:00,0.0
175,2021,5,21,19,15,21-may-2021 19:15:00,0.0
175,2021,5,21,19,30,21-may-2021 19:30:00,0.0
175,2021,5,21,19,45,21-may-2021 19:45:00,0.0
175,2021,5,21,20,0,21-may-2021 20:00:00,0.0
175,2021,5,21,20,15,21-may-2021 20:15:00,0.0
175,2021,5,21,20,30,21-may-2021 20:30:00,0.0
175,2021,5,21,20,45,21-may-2021 20:45:00,0.0
175,2021,5,21,21,0,21-may-2021 21:00:00,0.0
175,2021,5,21,21,15,21-may-2021 21:15:00,0.0
175,2021,5,21,21,30,21-may-2021 21:30:00,0.0
175,2021,5,21,21,45,21-may-2021 21:45:00,0.0
175,2021,5,21,22,0,21-may-2021 22:00:00,0.0
175,2021,5,21,22,15,21-may-2021 22:15:00,0.0
175,2021,5,21,22,30,21-may-2021 22:30:00,0.0
175,2021,5,21,22,45,21-may-2021 22:45:00,0.0
175,2021,5,21,23,0,21-may-2021 23:00:00,0.0
175,2021,5,21,23,15,21-may-2021 23:15:00,0.0
175,2021,5,21,23,30,21-may-2021 23:30:00,0.0
175,2021,5,21,23,45,21-may-2021 23:45:00,0.0
175,2021,5,22,0,0,22-may-2021 00:00:00,0.0
175,2021,5,22,0,15,22-may-2021 00:15:00,0.0
175,2021,5,22,0,30,22-may-2021 00:30:00,0.0
175,2021,5,22,0,45,22-may-2021 00:45:00,0.0
175,2021,5,22,1,0,22-may-2021 01:00:00,0.0
175,2021,5,22,1,15,22-may-2021 01:15:00,0.0
175,2021,5,22,1,30,22-may-2021 01:30:00,0.0
175,2021,5,22,1,45,22-may-2021 01:45:00,0.0
175,2021,5,22,2,0,22-may-2021 02:00:00,0.0
175,2021,5,22,2,15,22-may-2021 02:15:00,0.0
175,2021,5,22,2,30,22-may-2021 02:30:00,0.0
175,2021,5,22,2,45,22-may-2021 02:45:00,0.0
175,2021,5,22,3,0,22-may-2021 03:00:00,0.0
175,2021,5,22,3,15,22-may-2021 03:15:00,0.0
175,2021,5,22,3,30,22-may-2021 03:30:00,0.0
175,2021,5,22,3,45,22-may-2021 03:45:00,0.0
175,2021,5,22,4,0,22-may-2021 04:00:00,0.0
175,2021,5,22,4,15,22-may-2021 04:15:00,0.0
175,2021,5,22,4,30,22-may-2021 04:30:00,0.0
175,2021,5,22,4,45,22-may-2021 04:45:00,0.0
175,2021,5,22,5,0,22-may-2021 05:00:00,0.0
175,2021,5,22,5,15,22-may-2021 05:15:00,0.0
175,2021,5,22,5,30,22-may-2021 05:30:00,0.0
175,2021,5,22,5,45,22-may-2021 05:45:00,0.0
175,2021,5,22,6,0,22-may-2021 06:00:00,0.0
175,2021,5,22,6,15,22-may-2021 06:15:00,0.0
175,2021,5,22,6,30,22-may-2021 06:30:00,0.0
175,2021,5,22,6,45,22-may-2021 06:45:00,0.0
175,2021,5,22,7,0,22-may-2021 07:00:00,0.0
175,2021,5,22,7,15,22-may-2021 07:15:00,0.0
175,2021,5,22,7,30,22-may-2021 07:30:00,0.0
175,2021,5,22,7,45,22-may-2021 07:45:00,0.0
175,2021,5,22,8,0,22-may-2021 08:00:00,0.0
175,2021,5,22,8,15,22-may-2021 08:15:00,0.0
175,2021,5,22,8,30,22-may-2021 08:30:00,0.0
175,2021,5,22,8,45,22-may-2021 08:45:00,0.0
175,2021,5,22,9,0,22-may-2021 09:00:00,0.0
175,2021,5,22,9,15,22-may-2021 09:15:00,0.0
175,2021,5,22,9,30,22-may-2021 09:30:00,0.0
175,2021,5,22,9,45,22-may-2021 09:45:00,0.0
175,2021,5,22,10,0,22-may-2021 10:00:00,0.0
175,2021,5,22,10,15,22-may-2021 10:15:00,0.0
175,2021,5,22,10,30,22-may-2021 10:30:00,0.0
175,2021,5,22,10,45,22-may-2021 10:45:00,0.0
175,2021,5,22,11,0,22-may-2021 11:00:00,0.0
175,2021,5,22,11,15,22-may-2021 11:15:00,0.0
175,2021,5,22,11,30,22-may-2021 11:30:00,0.0
175,2021,5,22,11,45,22-may-2021 11:45:00,0.0
175,2021,5,22,12,0,22-may-2021 12:00:00,0.0
175,2021,5,22,12,15,22-may-2021 12:15:00,0.0
175,2021,5,22,12,30,22-may-2021 12:30:00,0.0
175,2021,5,22,12,45,22-may-2021 12:45:00,0.0
175,2021,5,22,13,0,22-may-2021 13:00:00,0.0
175,2021,5,22,13,15,22-may-2021 13:15:00,0.0
175,2021,5,22,13,30,22-may-2021 13:30:00,0.0
175,2021,5,22,13,45,22-may-2021 13:45:00,0.0
175,2021,5,22,14,0,22-may-2021 14:00:00,0.0
175,2021,5,22,14,15,22-may-2021 14:15:00,0.0
175,2021,5,22,14,30,22-may-2021 14:30:00,0.0
175,2021,5,22,14,45,22-may-2021 14:45:00,0.0
175,2021,5,22,15,0,22-may-2021 15:00:00,0.0
175,2021,5,22,15,15,22-may-2021 15:15:00,0.0
175,2021,5,22,15,30,22-may-2021 15:30:00,0.0
175,2021,5,22,15,45,22-may-2021 15:45:00,0.0
175,2021,5,22,16,0,22-may-2021 16:00:00,0.0
175,2021,5,22,16,15,22-may-2021 16:15:00,0.0
175,2021,5,22,16,30,22-may-2021 16:30:00,0.0
175,2021,5,22,16,45,22-may-2021 16:45:00,0.0
175,2021,5,22,17,0,22-may-2021 17:00:00,0.0
175,2021,5,22,17,15,22-may-2021 17:15:00,0.0
175,2021,5,22,17,30,22-may-2021 17:30:00,0.0
175,2021,5,22,17,45,22-may-2021 17:45:00,0.0
175,2021,5,22,18,0,22-may-2021 18:00:00,0.0
175,2021,5,22,18,15,22-may-2021 18:15:00,0.0
175,2021,5,22,18,30,22-may-2021 18:30:00,0.0
175,2021,5,22,18,45,22-may-2021 18:45:00,0.0
175,2021,5,22,19,0,22-may-2021 19:00:00,0.0
175,2021,5,22,19,15,22-may-2021 19:15:00,0.0
175,2021,5,22,19,30,22-may-2021 19:30:00,0.0
175,2021,5,22,19,45,22-may-2021 19:45:00,0.0
175,2021,5,22,20,0,22-may-2021 20:00:00,0.0
175,2021,5,22,20,15,22-may-2021 20:15:00,0.0
175,2021,5,22,20,30,22-may-2021 20:30:00,0.0
175,2021,5,22,20,45,22-may-2021 20:45:00,0.0
175,2021,5,22,21,0,22-may-2021 21:00:00,0.0
175,2021,5,22,21,15,22-may-2021 21:15:00,0.0
175,2021,5,22,21,30,22-may-2021 21:30:00,0.0
175,2021,5,22,21,45,22-may-2021 21:45:00,0.0
175,2021,5,22,22,0,22-may-2021 22:00:00,0.0
175,2021,5,22,22,15,22-may-2021 22:15:00,0.0
175,2021,5,22,22,30,22-may-2021 22:30:00,0.0
175,2021,5,22,22,45,22-may-2021 22:45:00,0.0
175,2021,5,22,23,0,22-may-2021 23:00:00,0.0
175,2021,5,22,23,15,22-may-2021 23:15:00,0.0
175,2021,5,22,23,30,22-may-2021 23:30:00,0.0
175,2021,5,22,23,45,22-may-2021 23:45:00,0.0
175,2021,5,23,0,0,23-may-2021 00:00:00,0.0
175,2021,5,23,0,15,23-may-2021 00:15:00,0.0
175,2021,5,23,0,30,23-may-2021 00:30:00,0.0
175,2021,5,23,0,45,23-may-2021 00:45:00,0.0
175,2021,5,23,1,0,23-may-2021 01:00:00,0.0
175,2021,5,23,1,15,23-may-2021 01:15:00,0.0
175,2021,5,23,1,30,23-may-2021 01:30:00,0.0
175,2021,5,23,1,45,23-may-2021 01:45:00,0.0
175,2021,5,23,2,0,23-may-2021 02:00:00,0.0
175,2021,5,23,2,15,23-may-2021 02:15:00,0.0
175,2021,5,23,2,30,23-may-2021 02:30:00,0.0
175,2021,5,23,2,45,23-may-2021 02:45:00,0.0
175,2021,5,23,3,0,23-may-2021 03:00:00,0.0
175,2021,5,23,3,15,23-may-2021 03:15:00,0.0
175,2021,5,23,3,30,23-may-2021 03:30:00,0.0
175,2021,5,23,3,45,23-may-2021 03:45:00,0.0
175,2021,5,23,4,0,23-may-2021 04:00:00,0.0
175,2021,5,23,4,15,23-may-2021 04:15:00,0.0
175,2021,5,23,4,30,23-may-2021 04:30:00,0.0
175,2021,5,23,4,45,23-may-2021 04:45:00,0.0
175,2021,5,23,5,0,23-may-2021 05:00:00,0.0
175,2021,5,23,5,15,23-may-2021 05:15:00,0.0
175,2021,5,23,5,30,23-may-2021 05:30:00,0.0
175,2021,5,23,5,45,23-may-2021 05:45:00,0.0
175,2021,5,23,6,0,23-may-2021 06:00:00,0.0
175,2021,5,23,6,15,23-may-2021 06:15:00,0.0
175,2021,5,23,6,30,23-may-2021 06:30:00,0.0
175,2021,5,23,6,45,23-may-2021 06:45:00,0.0
175,2021,5,23,7,0,23-may-2021 07:00:00,0.0
175,2021,5,23,7,15,23-may-2021 07:15:00,0.0
175,2021,5,23,7,30,23-may-2021 07:30:00,0.0
175,2021,5,23,7,45,23-may-2021 07:45:00,0.0
175,2021,5,23,8,0,23-may-2021 08:00:00,0.0
175,2021,5,23,8,15,23-may-2021 08:15:00,0.0
175,2021,5,23,8,30,23-may-2021 08:30:00,0.0
175,2021,5,23,8,45,23-may-2021 08:45:00,0.0
175,2021,5,23,9,0,23-may-2021 09:00:00,0.0
175,2021,5,23,9,15,23-may-2021 09:15:00,0.0
175,2021,5,23,9,30,23-may-2021 09:30:00,0.013333333333333334
175,2021,5,23,9,45,23-may-2021 09:45:00,0.03333333333333333
175,2021,5,23,10,0,23-may-2021 10:00:00,0.04666666666666666
175,2021,5,23,10,15,23-may-2021 10:15:00,0.04
175,2021,5,23,10,30,23-may-2021 10:30:00,0.03333333333333333
175,2021,5,23,10,45,23-may-2021 10:45:00,0.02666666666666667
175,2021,5,23,11,0,23-may-2021 11:00:00,0.006666666666666667
175,2021,5,23,11,15,23-may-2021 11:15:00,0.0
175,2021,5,23,11,30,23-may-2021 11:30:00,0.0
175,2021,5,23,11,45,23-may-2021 11:45:00,0.0
175,2021,5,23,12,0,23-may-2021 12:00:00,0.0
175,2021,5,23,12,15,23-may-2021 12:15:00,0.0
175,2021,5,23,12,30,23-may-2021 12:30:00,0.0
175,2021,5,23,12,45,23-may-2021 12:45:00,0.0
175,2021,5,23,13,0,23-may-2021 13:00:00,0.0
175,2021,5,23,13,15,23-may-2021 13:15:00,0.0
175,2021,5,23,13,30,23-may-2021 13:30:00,0.0
175,2021,5,23,13,45,23-may-2021 13:45:00,0.0
175,2021,5,23,14,0,23-may-2021 14:00:00,0.0
175,2021,5,23,14,15,23-may-2021 14:15:00,0.0
175,2021,5,23,14,30,23-may-2021 14:30:00,0.0
175,2021,5,23,14,45,23-may-2021 14:45:00,0.0
175,2021,5,23,15,0,23-may-2021 15:00:00,0.0
175,2021,5,23,15,15,23-may-2021 15:15:00,0.0
175,2021,5,23,15,30,23-may-2021 15:30:00,0.0
175,2021,5,23,15,45,23-may-2021 15:45:00,0.0
175,2021,5,23,16,0,23-may-2021 16:00:00,0.0
175,2021,5,23,16,15,23-may-2021 16:15:00,0.0
175,2021,5,23,16,30,23-may-2021 16:30:00,0.0
175,2021,5,23,16,45,23-may-2021 16:45:00,0.0
175,2021,5,23,17,0,23-may-2021 17:00:00,0.0
175,2021,5,23,17,15,23-may-2021 17:15:00,0.0
175,2021,5,23,17,30,23-may-2021 17:30:00,0.0
175,2021,5,23,17,45,23-may-2021 17:45:00,0.02666666666666667
175,2021,5,23,18,0,23-may-2021 18:00:00,0.07333333333333333
175,2021,5,23,18,15,23-may-2021 18:15:00,0.013333333333333334
175,2021,5,23,18,30,23-may-2021 18:30:00,0.0
175,2021,5,23,18,45,23-may-2021 18:45:00,0.0
175,2021,5,23,19,0,23-may-2021 19:00:00,0.0
175,2021,5,23,19,15,23-may-2021 19:15:00,0.006666666666666667
175,2021,5,23,19,30,23-may-2021 19:30:00,0.0
175,2021,5,23,19,45,23-may-2021 19:45:00,0.0
175,2021,5,23,20,0,23-may-2021 20:00:00,0.0
175,2021,5,23,20,15,23-may-2021 20:15:00,0.0
175,2021,5,23,20,30,23-may-2021 20:30:00,0.0
175,2021,5,23,20,45,23-may-2021 20:45:00,0.0
175,2021,5,23,21,0,23-may-2021 21:00:00,0.0
175,2021,5,23,21,15,23-may-2021 21:15:00,0.0
175,2021,5,23,21,30,23-may-2021 21:30:00,0.0
175,2021,5,23,21,45,23-may-2021 21:45:00,0.0
175,2021,5,23,22,0,23-may-2021 22:00:00,0.0
175,2021,5,23,22,15,23-may-2021 22:15:00,0.0
175,2021,5,23,22,30,23-may-2021 22:30:00,0.0
175,2021,5,23,22,45,23-may-2021 22:45:00,0.0
175,2021,5,23,23,0,23-may-2021 23:00:00,0.0
175,2021,5,23,23,15,23-may-2021 23:15:00,0.0
175,2021,5,23,23,30,23-may-2021 23:30:00,0.0
175,2021,5,23,23,45,23-may-2021 23:45:00,0.0
175,2021,5,24,0,0,24-may-2021 00:00:00,0.0
175,2021,5,24,0,15,24-may-2021 00:15:00,0.0
175,2021,5,24,0,30,24-may-2021 00:30:00,0.0
175,2021,5,24,0,45,24-may-2021 00:45:00,0.0
175,2021,5,24,1,0,24-may-2021 01:00:00,0.0
175,2021,5,24,1,15,24-may-2021 01:15:00,0.0
175,2021,5,24,1,30,24-may-2021 01:30:00,0.0
175,2021,5,24,1,45,24-may-2021 01:45:00,0.0
175,2021,5,24,2,0,24-may-2021 02:00:00,0.0
175,2021,5,24,2,15,24-may-2021 02:15:00,0.0
175,2021,5,24,2,30,24-may-2021 02:30:00,0.0
175,2021,5,24,2,45,24-may-2021 02:45:00,0.0
175,2021,5,24,3,0,24-may-2021 03:00:00,0.0
175,2021,5,24,3,15,24-may-2021 03:15:00,0.0
175,2021,5,24,3,30,24-may-2021 03:30:00,0.0
175,2021,5,24,3,45,24-may-2021 03:45:00,0.0
175,2021,5,24,4,0,24-may-2021 04:00:00,0.0
175,2021,5,24,4,15,24-may-2021 04:15:00,0.0
175,2021,5,24,4,30,24-may-2021 04:30:00,0.0
175,2021,5,24,4,45,24-may-2021 04:45:00,0.0
175,2021,5,24,5,0,24-may-2021 05:00:00,0.0
175,2021,5,24,5,15,24-may-2021 05:15:00,0.0
175,2021,5,24,5,30,24-may-2021 05:30:00,0.0
175,2021,5,24,5,45,24-may-2021 05:45:00,0.0
175,2021,5,24,6,0,24-may-2021 06:00:00,0.0
175,2021,5,24,6,15,24-may-2021 06:15:00,0.0
175,2021,5,24,6,30,24-may-2021 06:30:00,0.0
175,2021,5,24,6,45,24-may-2021 06:45:00,0.0
175,2021,5,24,7,0,24-may-2021 07:00:00,0.0
175,2021,5,24,7,15,24-may-2021 07:15:00,0.0
175,2021,5,24,7,30,24-may-2021 07:30:00,0.0
175,2021,5,24,7,45,24-may-2021 07:45:00,0.0
175,2021,5,24,8,0,24-may-2021 08:00:00,0.0
175,2021,5,24,8,15,24-may-2021 08:15:00,0.0
175,2021,5,24,8,30,24-may-2021 08:30:00,0.0
175,2021,5,24,8,45,24-may-2021 08:45:00,0.0
175,2021,5,24,9,0,24-may-2021 09:00:00,0.0
175,2021,5,24,9,15,24-may-2021 09:15:00,0.0
175,2021,5,24,9,30,24-may-2021 09:30:00,0.0
175,2021,5,24,9,45,24-may-2021 09:45:00,0.0
175,2021,5,24,10,0,24-may-2021 10:00:00,0.0
175,2021,5,24,10,15,24-may-2021 10:15:00,0.0
175,2021,5,24,10,30,24-may-2021 10:30:00,0.0
175,2021,5,24,10,45,24-may-2021 10:45:00,0.0
175,2021,5,24,11,0,24-may-2021 11:00:00,0.0
175,2021,5,24,11,15,24-may-2021 11:15:00,0.0
175,2021,5,24,11,30,24-may-2021 11:30:00,0.0
175,2021,5,24,11,45,24-may-2021 11:45:00,0.0
175,2021,5,24,12,0,24-may-2021 12:00:00,0.0
175,2021,5,24,12,15,24-may-2021 12:15:00,0.0
175,2021,5,24,12,30,24-may-2021 12:30:00,0.0
175,2021,5,24,12,45,24-may-2021 12:45:00,0.0
175,2021,5,24,13,0,24-may-2021 13:00:00,0.0
175,2021,5,24,13,15,24-may-2021 13:15:00,0.0
175,2021,5,24,13,30,24-may-2021 13:30:00,0.0
175,2021,5,24,13,45,24-may-2021 13:45:00,0.0
175,2021,5,24,14,0,24-may-2021 14:00:00,0.0
175,2021,5,24,14,15,24-may-2021 14:15:00,0.0
175,2021,5,24,14,30,24-may-2021 14:30:00,0.0
175,2021,5,24,14,45,24-may-2021 14:45:00,0.0
175,2021,5,24,15,0,24-may-2021 15:00:00,0.0
175,2021,5,24,15,15,24-may-2021 15:15:00,0.0
175,2021,5,24,15,30,24-may-2021 15:30:00,0.0
175,2021,5,24,15,45,24-may-2021 15:45:00,0.0
175,2021,5,24,16,0,24-may-2021 16:00:00,0.0
175,2021,5,24,16,15,24-may-2021 16:15:00,0.0
175,2021,5,24,16,30,24-may-2021 16:30:00,0.0
175,2021,5,24,16,45,24-may-2021 16:45:00,0.0
175,2021,5,24,17,0,24-may-2021 17:00:00,0.0
175,2021,5,24,17,15,24-may-2021 17:15:00,0.0
175,2021,5,24,17,30,24-may-2021 17:30:00,0.0
175,2021,5,24,17,45,24-may-2021 17:45:00,0.0
175,2021,5,24,18,0,24-may-2021 18:00:00,0.0
175,2021,5,24,18,15,24-may-2021 18:15:00,0.0
175,2021,5,24,18,30,24-may-2021 18:30:00,0.0
175,2021,5,24,18,45,24-may-2021 18:45:00,0.0
175,2021,5,24,19,0,24-may-2021 19:00:00,0.0
175,2021,5,24,19,15,24-may-2021 19:15:00,0.0
175,2021,5,24,19,30,24-may-2021 19:30:00,0.0
175,2021,5,24,19,45,24-may-2021 19:45:00,0.0
